gameDate,result,home_or_away_t1,home_or_away_t2,xGoalsPercentage_5on5_1,team_strength_5on5_1,team_strength_5on4_1,team_strength_4on5_1,xGoalsPercentage_5on5_2,team_strength_5on5_2,team_strength_5on4_2,team_strength_4on5_2,goalie_strength_1,goalie_strength_2,forward_strength_1,defense_strength_1,forward_strength_2,defense_strength_2,xGoalsPercentage_last_3_1,xGoalsPercentage_last_5_1,xGoalsPercentage_last_10_1,xGoalsPercentage_last_3_2,xGoalsPercentage_last_5_2,xGoalsPercentage_last_10_2,teams
2022-01-02,team 2,1,0,0.47,88.79583333333333,15.4975,-1.7937500000000002,0.56,114.50666666666666,17.3925,-1.3691666666666658,0.8342533420696618,0.4349467610714599,19.522768704490616,41.73973156373458,43.58719205555702,59.11382219168228,0.5010666666666664,0.45942,0.41396,0.5577333333333331,0.52006,0.5793299999999999,"('DET', 'BOS')"
2022-01-02,team 2,1,0,0.5,103.32708333333335,18.54625,-0.37791666666666757,0.51,84.26291666666667,14.530833333333332,-1.4687499999999991,0.5218936777717755,0.10979016944337322,15.664744090397424,47.94898269623505,48.790858777755915,84.7926275337852,0.5231666666666669,0.55592,0.56909,0.4780333333333333,0.48929999999999996,0.48945999999999995,"('WSH', 'NJD')"
2022-01-03,team 1,1,0,0.46,94.91291666666667,19.57333333333333,-5.185833333333332,0.52,131.65791666666667,24.43083333333333,-4.186666666666667,0.7313169865446478,0.48693270345825174,24.452855250166746,52.06327878121516,46.38254579714566,76.01134380581003,0.385266666666666,0.40606,0.42218999999999995,0.5444333333333332,0.55862,0.5311499999999999,"('NYR', 'EDM')"
2022-01-04,team 2,1,0,0.52,93.96791666666668,13.30125,-2.4870833333333344,0.5,116.59833333333333,20.975416666666668,-3.71875,0.5335600751345447,1.074831381709377,31.129182231132987,59.17407233808317,16.927357026977738,43.80271017053571,0.6095666666666666,0.6015,0.57579,0.49653333333333327,0.5036400000000001,0.56834,"('VGK', 'NSH')"
2022-01-04,team 1,1,0,0.49,109.32916666666668,18.48375,-6.204583333333336,0.46,106.3929166666667,17.060833333333335,-6.26125,0.7610840661372933,0.8638908054986321,21.571248630063174,47.59627378675495,19.18028657646706,50.55386269410498,0.3919666666666668,0.48003999999999997,0.48706999999999995,0.4311333333333336,0.41037999999999997,0.4576700000000001,"('ANA', 'PHI')"
2022-01-04,team 2,1,0,0.42,87.50708333333334,12.212083333333334,-4.346666666666667,0.49,122.57,33.13791666666667,-8.783749999999998,0.7406312554527685,1.325339263177321,-7.241532521820525,26.88840101775873,28.28885689539015,62.04338278632423,0.5126666666666672,0.49782000000000004,0.45431,0.4849666666666661,0.50178,0.49540999999999996,"('ARI', 'WPG')"
2022-01-04,team 2,1,0,0.47,118.05083333333332,22.09041666666667,-6.815,0.53,96.8925,20.055833333333332,-3.465833333333334,0.0,0.6812850128581559,24.150787142837697,55.4663936388955,44.611707694727826,73.56685897992186,0.5021333333333332,0.45827999999999997,0.5311899999999999,0.5354,0.57552,0.54573,"('CHI', 'COL')"
2022-01-04,team 2,1,0,0.45,85.79041666666666,12.612916666666665,-0.20791666666666675,0.52,100.96249999999999,15.132500000000002,-2.271250000000001,0.7394854606267621,0.9104036076764562,-10.034738115045608,22.26857506675038,21.251611402891044,45.89273947980203,0.42153333333333326,0.45156,0.42115,0.5693333333333334,0.51404,0.5313800000000001,"('CBJ', 'TBL')"
2022-01-04,team 1,1,0,0.56,122.3125,18.44,-3.9995833333333337,0.56,117.83708333333334,18.535,-3.7008333333333336,0.603352695156282,0.8976749462547726,54.07708116413441,85.23586071903307,45.79769716164441,74.6732131311742,0.6263,0.5673400000000001,0.57956,0.5553666666666666,0.56206,0.5515100000000001,"('FLA', 'CGY')"
2022-01-04,team 1,1,0,0.56,114.50666666666666,17.3925,-1.3691666666666658,0.51,84.26291666666667,14.530833333333332,-1.4687499999999991,0.4349467610714599,0.10979016944337322,43.58719205555702,59.11382219168228,48.790858777755915,84.7926275337852,0.6523333333333331,0.57336,0.58439,0.5615,0.49198000000000003,0.49295999999999995,"('BOS', 'NJD')"
2022-01-04,team 1,1,0,0.47,88.79583333333333,15.4975,-1.7937500000000002,0.47,74.81916666666666,12.599583333333332,-3.886666666666667,0.8342533420696618,0.5048473574203344,19.522768704490616,41.73973156373458,24.06151680240091,59.93232060156512,0.46116666666666645,0.45998,0.41635999999999995,0.44320000000000004,0.48874000000000006,0.48561000000000004,"('DET', 'SJS')"
2022-01-05,team 1,1,0,0.55,143.93625,20.860833333333332,-3.5691666666666677,0.52,131.65791666666667,24.43083333333333,-4.186666666666667,0.49247512758324963,0.48693270345825174,58.50577530384,88.56445993410912,46.38254579714566,76.01134380581003,0.46953333333333314,0.52596,0.51962,0.5735,0.5849599999999999,0.5487,"('TOR', 'EDM')"
2022-01-05,team 1,1,0,0.54,96.06958333333331,16.368333333333332,-4.604583333333334,0.47,90.63708333333332,21.136666666666663,-3.799999999999998,0.9005394972786915,0.4988293915357487,24.072525854327896,58.68308784930262,20.723201324787475,54.30153783307527,0.6554333333333332,0.5918,0.5485599999999999,0.5348000000000003,0.53056,0.47454999999999997,"('PIT', 'STL')"
2022-01-06,team 1,1,0,0.51,93.91625,24.069583333333334,-4.0912500000000005,0.56,122.3125,18.44,-3.9995833333333337,0.519257102778361,0.603352695156282,10.451632978547861,46.149182452608876,54.07708116413441,85.23586071903307,0.5197333333333334,0.5277000000000001,0.48329999999999995,0.5537999999999998,0.5744,0.55584,"('DAL', 'FLA')"
2022-01-06,team 2,1,0,0.53,100.65083333333332,22.388333333333332,-5.9350000000000005,0.5,116.59833333333333,20.975416666666668,-3.71875,0.6517379114181934,1.074831381709377,39.65473175547254,70.28955769759142,16.927357026977738,43.80271017053571,0.5809333333333333,0.5139400000000001,0.49893,0.44949999999999984,0.48668000000000006,0.53462,"('LAK', 'NSH')"
2022-01-06,team 1,1,0,0.52,93.96791666666668,13.30125,-2.4870833333333344,0.46,94.91291666666667,19.57333333333333,-5.185833333333332,0.5335600751345447,0.7313169865446478,31.129182231132987,59.17407233808317,24.452855250166746,52.06327878121516,0.6139,0.59312,0.57872,0.38016666666666604,0.38908,0.4136,"('VGK', 'NYR')"
2022-01-06,team 1,1,0,0.42,87.50708333333334,12.212083333333334,-4.346666666666667,0.47,118.05083333333332,22.09041666666667,-6.815,0.7406312554527685,0.0,-7.241532521820525,26.88840101775873,24.150787142837697,55.4663936388955,0.4718666666666671,0.48647999999999997,0.44932999999999995,0.5084333333333331,0.5099199999999999,0.52903,"('ARI', 'CHI')"
2022-01-06,team 1,1,0,0.53,96.8925,20.055833333333332,-3.465833333333334,0.49,122.57,33.13791666666667,-8.783749999999998,0.6812850128581559,1.325339263177321,44.611707694727826,73.56685897992186,28.28885689539015,62.04338278632423,0.46163333333333334,0.5222,0.5477299999999999,0.5234666666666661,0.52646,0.4814800000000001,"('COL', 'WPG')"
2022-01-06,team 1,1,0,0.51,84.26291666666667,14.530833333333332,-1.4687499999999991,0.45,85.79041666666666,12.612916666666665,-0.20791666666666675,0.10979016944337322,0.7394854606267621,48.790858777755915,84.7926275337852,-10.034738115045608,22.26857506675038,0.5013666666666666,0.48710000000000003,0.47648999999999997,0.4185999999999999,0.44548,0.43854999999999994,"('NJD', 'CBJ')"
2022-01-06,team 1,1,0,0.52,100.96249999999999,15.132500000000002,-2.271250000000001,0.56,117.83708333333334,18.535,-3.7008333333333336,0.9104036076764562,0.8976749462547726,21.251611402891044,45.89273947980203,45.79769716164441,74.6732131311742,0.5788666666666668,0.52298,0.52214,0.5949999999999999,0.55962,0.55133,"('TBL', 'CGY')"
2022-01-06,team 2,1,0,0.44,78.84124999999999,14.830833333333334,-2.975,0.47,74.81916666666666,12.599583333333332,-3.886666666666667,0.13879957687085243,0.5048473574203344,0.46715597681878496,41.116257160415095,24.06151680240091,59.93232060156512,0.36113333333333314,0.40238000000000007,0.46059,0.4570333333333334,0.48963999999999996,0.4937600000000001,"('BUF', 'SJS')"
2022-01-06,team 2,1,0,0.56,114.50666666666666,17.3925,-1.3691666666666658,0.53,106.16958333333332,15.924166666666666,-5.120416666666667,0.4349467610714599,0.9329438581002373,43.58719205555702,59.11382219168228,32.160992371369524,60.942915291240894,0.6595666666666665,0.5870599999999999,0.57166,0.3794333333333329,0.39211999999999997,0.45038,"('BOS', 'MIN')"
2022-01-06,team 2,1,0,0.46,106.3929166666667,17.060833333333335,-6.26125,0.54,96.06958333333331,16.368333333333332,-4.604583333333334,0.8638908054986321,0.9005394972786915,19.18028657646706,50.55386269410498,24.072525854327896,58.68308784930262,0.5269000000000003,0.48992,0.47258000000000006,0.648933333333333,0.6069000000000001,0.58543,"('PHI', 'PIT')"
2022-01-07,team 1,1,0,0.47,90.63708333333332,21.136666666666663,-3.799999999999998,0.5,103.32708333333335,18.54625,-0.37791666666666757,0.4988293915357487,0.5218936777717755,20.723201324787475,54.30153783307527,15.664744090397424,47.94898269623505,0.5184666666666669,0.5031399999999999,0.48538,0.45366666666666694,0.50434,0.54881,"('STL', 'WSH')"
2022-01-07,team 1,1,0,0.55,137.21458333333334,18.035416666666666,-2.4054166666666648,0.56,117.83708333333334,18.535,-3.7008333333333336,0.6756583728499508,0.8976749462547726,40.52828797945408,71.06538531527687,45.79769716164441,74.6732131311742,0.5611333333333332,0.55216,0.56419,0.5272666666666666,0.52486,0.5090800000000001,"('CAR', 'CGY')"
2022-01-08,team 2,1,0,0.52,93.96791666666668,13.30125,-2.4870833333333344,0.47,118.05083333333332,22.09041666666667,-6.815,0.5335600751345447,0.0,31.129182231132987,59.17407233808317,24.150787142837697,55.4663936388955,0.5728666666666666,0.59764,0.5786300000000001,0.5175999999999998,0.5365599999999999,0.53674,"('VGK', 'CHI')"
2022-01-08,team 2,1,0,0.42,87.50708333333334,12.212083333333334,-4.346666666666667,0.5,116.59833333333333,20.975416666666668,-3.71875,0.7406312554527685,1.074831381709377,-7.241532521820525,26.88840101775873,16.927357026977738,43.80271017053571,0.4422666666666671,0.47204000000000007,0.46197999999999995,0.3986999999999999,0.4507,0.49332000000000004,"('ARI', 'NSH')"
2022-01-08,team 1,1,0,0.53,100.65083333333332,22.388333333333332,-5.9350000000000005,0.47,88.79583333333333,15.4975,-1.7937500000000002,0.6517379114181934,0.8342533420696618,39.65473175547254,70.28955769759142,19.522768704490616,41.73973156373458,0.6552999999999999,0.55142,0.5280400000000001,0.43053333333333305,0.45671999999999996,0.41959,"('LAK', 'DET')"
2022-01-08,team 2,1,0,0.49,109.32916666666668,18.48375,-6.204583333333336,0.46,94.91291666666667,19.57333333333333,-5.185833333333332,0.7610840661372933,0.7313169865446478,21.571248630063174,47.59627378675495,24.452855250166746,52.06327878121516,0.4045666666666668,0.40825999999999996,0.4768,0.42313333333333264,0.39312,0.40908,"('ANA', 'NYR')"
2022-01-08,team 1,1,0,0.53,106.16958333333332,15.924166666666666,-5.120416666666667,0.5,103.32708333333335,18.54625,-0.37791666666666757,0.9329438581002373,0.5218936777717755,32.160992371369524,60.942915291240894,15.664744090397424,47.94898269623505,0.38146666666666634,0.40682,0.44405,0.4392666666666669,0.47970000000000007,0.5195000000000001,"('MIN', 'WSH')"
2022-01-08,team 2,1,0,0.55,137.21458333333334,18.035416666666666,-2.4054166666666648,0.56,122.3125,18.44,-3.9995833333333337,0.6756583728499508,0.603352695156282,40.52828797945408,71.06538531527687,54.07708116413441,85.23586071903307,0.5241666666666664,0.53618,0.5523899999999999,0.5441333333333332,0.55372,0.53518,"('CAR', 'FLA')"
2022-01-08,team 1,1,0,0.45,85.79041666666666,12.612916666666665,-0.20791666666666675,0.51,84.26291666666667,14.530833333333332,-1.4687499999999991,0.7394854606267621,0.10979016944337322,-10.034738115045608,22.26857506675038,48.790858777755915,84.7926275337852,0.41263333333333324,0.44688,0.4560099999999999,0.5098999999999999,0.52668,0.48139000000000004,"('CBJ', 'NJD')"
2022-01-08,team 1,1,0,0.53,96.8925,20.055833333333332,-3.465833333333334,0.55,143.93625,20.860833333333332,-3.5691666666666677,0.6812850128581559,0.49247512758324963,44.611707694727826,73.56685897992186,58.50577530384,88.56445993410912,0.46193333333333336,0.5070600000000001,0.53142,0.5406999999999998,0.5371,0.53686,"('COL', 'TOR')"
2022-01-08,team 2,1,0,0.52,100.96249999999999,15.132500000000002,-2.271250000000001,0.56,114.50666666666666,17.3925,-1.3691666666666658,0.9104036076764562,0.4349467610714599,21.251611402891044,45.89273947980203,43.58719205555702,59.11382219168228,0.5640333333333333,0.57194,0.55281,0.5999999999999998,0.61486,0.57013,"('TBL', 'BOS')"
2022-01-08,team 1,1,0,0.51,93.91625,24.069583333333334,-4.0912500000000005,0.54,96.06958333333331,16.368333333333332,-4.604583333333334,0.519257102778361,0.9005394972786915,10.451632978547861,46.149182452608876,24.072525854327896,58.68308784930262,0.5229333333333334,0.50408,0.50647,0.6182666666666664,0.62798,0.58121,"('DAL', 'PIT')"
2022-01-08,team 2,1,0,0.46,106.3929166666667,17.060833333333335,-6.26125,0.47,74.81916666666666,12.599583333333332,-3.886666666666667,0.8638908054986321,0.5048473574203344,19.18028657646706,50.55386269410498,24.06151680240091,59.93232060156512,0.506166666666667,0.47138,0.47334999999999994,0.46723333333333333,0.48250000000000004,0.4858200000000001,"('PHI', 'SJS')"
2022-01-09,team 1,1,0,0.47,90.63708333333332,21.136666666666663,-3.799999999999998,0.51,93.91625,24.069583333333334,-4.0912500000000005,0.4988293915357487,0.519257102778361,20.723201324787475,54.30153783307527,10.451632978547861,46.149182452608876,0.5610666666666669,0.5197200000000001,0.51295,0.5796333333333333,0.53388,0.49966999999999995,"('STL', 'DAL')"
2022-01-09,team 1,1,0,0.49,109.32916666666668,18.48375,-6.204583333333336,0.47,88.79583333333333,15.4975,-1.7937500000000002,0.7610840661372933,0.8342533420696618,21.571248630063174,47.59627378675495,19.522768704490616,41.73973156373458,0.4607000000000001,0.40293999999999996,0.48782,0.3646333333333331,0.43202000000000007,0.40537,"('ANA', 'DET')"
2022-01-10,team 2,1,0,0.5,103.32708333333335,18.54625,-0.37791666666666757,0.56,114.50666666666666,17.3925,-1.3691666666666658,0.5218936777717755,0.4349467610714599,15.664744090397424,47.94898269623505,43.58719205555702,59.11382219168228,0.45950000000000024,0.46406000000000003,0.52061,0.5695666666666664,0.6215999999999999,0.5667,"('WSH', 'BOS')"
2022-01-10,team 1,1,0,0.53,96.8925,20.055833333333332,-3.465833333333334,0.48,88.58541666666665,15.04875,-2.7625,0.6812850128581559,0.6990198153786804,44.611707694727826,73.56685897992186,23.99790783014084,54.36205818377148,0.47470000000000007,0.47802,0.5329900000000001,0.46993333333333337,0.40506000000000003,0.43354,"('COL', 'SEA')"
2022-01-10,team 1,1,0,0.53,100.65083333333332,22.388333333333332,-5.9350000000000005,0.46,94.91291666666667,19.57333333333333,-5.185833333333332,0.6517379114181934,0.7313169865446478,39.65473175547254,70.28955769759142,24.452855250166746,52.06327878121516,0.6244999999999999,0.61426,0.53298,0.4432999999999993,0.41904,0.41416000000000003,"('LAK', 'NYR')"
2022-01-11,team 2,1,0,0.44,78.84124999999999,14.830833333333334,-2.975,0.52,100.96249999999999,15.132500000000002,-2.271250000000001,0.13879957687085243,0.9104036076764562,0.46715597681878496,41.116257160415095,21.251611402891044,45.89273947980203,0.37946666666666645,0.38438,0.45149,0.5201,0.5589999999999999,0.52405,"('BUF', 'TBL')"
2022-01-11,team 1,1,0,0.56,122.3125,18.44,-3.9995833333333337,0.49,91.76458333333332,14.267083333333336,-4.400000000000002,0.603352695156282,0.9872545251017046,54.07708116413441,85.23586071903307,26.483871287931272,52.48394285526807,0.48086666666666655,0.5424,0.52192,0.5276666666666666,0.50732,0.49119,"('FLA', 'VAN')"
2022-01-11,team 2,1,0,0.45,85.79041666666666,12.612916666666665,-0.20791666666666675,0.47,118.05083333333332,22.09041666666667,-6.815,0.7394854606267621,0.0,-10.034738115045608,22.26857506675038,24.150787142837697,55.4663936388955,0.46663333333333323,0.43152,0.46155999999999997,0.5427999999999998,0.5145199999999999,0.52805,"('CBJ', 'CHI')"
2022-01-11,team 1,1,0,0.5,116.59833333333333,20.975416666666668,-3.71875,0.53,96.8925,20.055833333333332,-3.465833333333334,1.074831381709377,0.6812850128581559,16.927357026977738,43.80271017053571,44.611707694727826,73.56685897992186,0.3869666666666666,0.42069999999999996,0.47782,0.5525666666666667,0.5066599999999999,0.5474399999999999,"('NSH', 'COL')"
2022-01-11,team 2,1,0,0.52,93.96791666666668,13.30125,-2.4870833333333344,0.55,143.93625,20.860833333333332,-3.5691666666666677,0.5335600751345447,0.49247512758324963,31.129182231132987,59.17407233808317,58.50577530384,88.56445993410912,0.5691666666666666,0.59102,0.57332,0.5659666666666664,0.50672,0.52964,"('VGK', 'TOR')"
2022-01-11,team 2,1,0,0.49,109.32916666666668,18.48375,-6.204583333333336,0.54,96.06958333333331,16.368333333333332,-4.604583333333334,0.7610840661372933,0.9005394972786915,21.571248630063174,47.59627378675495,24.072525854327896,58.68308784930262,0.45503333333333346,0.44398,0.49267000000000005,0.5218999999999997,0.5833,0.55792,"('ANA', 'PIT')"
2022-01-11,team 1,1,0,0.47,74.81916666666666,12.599583333333332,-3.886666666666667,0.47,88.79583333333333,15.4975,-1.7937500000000002,0.5048473574203344,0.8342533420696618,24.06151680240091,59.93232060156512,19.522768704490616,41.73973156373458,0.5483000000000001,0.49582000000000004,0.50404,0.41676666666666634,0.41576,0.42984,"('SJS', 'DET')"
2022-01-12,team 1,1,0,0.42,87.50708333333334,12.212083333333334,-4.346666666666667,0.55,143.93625,20.860833333333332,-3.5691666666666677,0.7406312554527685,0.49247512758324963,-7.241532521820525,26.88840101775873,58.50577530384,88.56445993410912,0.47506666666666714,0.48466000000000004,0.4748200000000001,0.5371333333333332,0.5227,0.5181699999999999,"('ARI', 'TOR')"
2022-01-12,team 1,1,0,0.56,114.50666666666666,17.3925,-1.3691666666666658,0.45,135.57124999999996,28.82125,-5.142083333333332,0.4349467610714599,0.38484422332979407,43.58719205555702,59.11382219168228,16.847018560775428,51.36671159960021,0.5014999999999997,0.5533199999999999,0.53669,0.4820666666666666,0.5461199999999999,0.43546000000000007,"('BOS', 'MTL')"
2022-01-12,team 1,1,0,0.51,93.91625,24.069583333333334,-4.0912500000000005,0.48,88.58541666666665,15.04875,-2.7625,0.519257102778361,0.6990198153786804,10.451632978547861,46.149182452608876,23.99790783014084,54.36205818377148,0.5438,0.53958,0.48995999999999995,0.3703666666666667,0.41812000000000005,0.42123,"('DAL', 'SEA')"
2022-01-13,team 1,1,0,0.47,118.05083333333332,22.09041666666667,-6.815,0.45,135.57124999999996,28.82125,-5.142083333333332,0.0,0.38484422332979407,24.150787142837697,55.4663936388955,16.847018560775428,51.36671159960021,0.5003999999999998,0.49174000000000007,0.49672,0.3683,0.49129999999999996,0.42816,"('CHI', 'MTL')"
2022-01-13,team 1,1,0,0.56,114.50666666666666,17.3925,-1.3691666666666658,0.46,106.3929166666667,17.060833333333335,-6.26125,0.4349467610714599,0.8638908054986321,43.58719205555702,59.11382219168228,19.18028657646706,50.55386269410498,0.5709666666666665,0.56604,0.5696999999999999,0.5005000000000003,0.48822,0.4736300000000001,"('BOS', 'PHI')"
2022-01-13,team 1,1,0,0.52,100.96249999999999,15.132500000000002,-2.271250000000001,0.49,91.76458333333332,14.267083333333336,-4.400000000000002,0.9104036076764562,0.9872545251017046,21.251611402891044,45.89273947980203,26.483871287931272,52.48394285526807,0.6150666666666668,0.5775,0.54486,0.5046,0.5222,0.51466,"('TBL', 'VAN')"
